e, e_dot, e_int, stamp, 
2.123029526016115, -0.1160953211620915, 0.4279052221319713, 1732832338127135159, 
2.1129100391446234, -0.0826021481802967, 0.42490868325063, 1732832338227622789, 
2.104266241561723, -0.06254428151463969, 0.4226803871148307, 1732832338327610762, 
2.0916330412292505, -0.07092332638457617, 0.4205872881290398, 1732832338416957022, 
2.0829083227473735, -0.07119306271449855, 0.41858717370255644, 1732832338527481639, 
2.0764166039290783, -0.05072145766724064, 0.4167305311937135, 1732832338627140002, 
2.067716795051968, -0.05063842565135109, 0.41513611478189466, 1732832338727248918, 
2.0563148663848425, -0.06700579181411943, 0.41336321769105927, 1732832338836761012, 
2.0476166304752157, -0.06700054858917485, 0.41144321946080176, 1732832338928334482, 
2.0442397023420713, -0.04025054680923734, 0.40987807994680864, 1732832339023345579, 
2.036913288741371, -0.035677805779482284, 0.4085846414372438, 1732832339127262734, 
2.0255243614082277, -0.06238446977947879, 0.40711182349944464, 1732832339232487468, 
2.0156563352217063, -0.07085651173221574, 0.4052062656914204, 1732832339334583184, 
2.0095503951167, -0.053246554305091585, 0.40338207278310895, 1732832339427307961, 
2.004014136227929, -0.03880732997925721, 0.40194805777108905, 1732832339527490597, 
2.0054048862574936, -0.013818362864022049, 0.4012646278401415, 1732832339617225440, 
1.997275157105496, -0.022463263741443473, 0.4004462786393946, 1732832339727413732, 
1.9888304665283802, -0.05524806576371111, 0.399434033992758, 1732832339827288566, 
